171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
170,42
170,42
170,42
171,42
171,42
171,42
170,42
170,42
170,42
171,42
171,42
170,42
171,42
171,42
171,42
171,42
170,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
170,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
170,42
170,42
170,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
170,42
170,42
171,42
171,42
171,42
171,42
171,42
170,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
170,42
170,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
170,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
170,42
171,42
170,42
170,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,42
171,41
171,41
171,41
171,41
171,42
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
170,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
170,41
170,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
170,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
170,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
170,41
170,41
170,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,41
171,40
171,40
171,40
171,40
171,40
171,40
171,41
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
170,40
170,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
170,40
170,40
170,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,40
171,39
171,40
171,40
171,40
171,40
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
170,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
170,39
170,39
170,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,38
171,39
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
170,38
170,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
171,38
170,38
171,38
171,38
171,38
170,38
171,38
171,38
171,38
171,38
171,38
171,37
171,37
171,37
171,37
171,37
171,37
171,38
171,37
171,37
171,37
171,37
171,37
171,37
171,37
170,37
170,37
170,37
170,37
170,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
172,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
172,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
170,37
170,37
170,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
170,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
171,37
170,37
170,37
170,37
171,37
171,37
171,37
171,37
170,37
171,37
170,37
170,37
171,37
171,37
171,37
170,37
170,37
170,37
171,37
171,37
171,37
170,37
170,37
170,37
170,37
171,37
171,37
171,36
171,36
171,37
171,37
171,37
171,36
171,36
171,37
171,36
170,36
170,36
171,36
171,36
171,36
171,36
171,37
171,37
171,37
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
170,36
170,36
170,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
170,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
170,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
170,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
170,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
171,36
172,35
171,36
171,36
171,36
171,36
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
172,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
170,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
172,35
172,35
172,35
171,35
171,35
170,35
170,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
170,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
170,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
170,35
171,35
170,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
170,35
170,35
171,35
170,35
170,35
170,35
170,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
171,35
170,35
171,35
171,35
171,35
171,35
171,35
171,35
171,34
171,34
171,34
171,35
171,35
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
170,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
170,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
170,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
172,34
171,34
171,34
171,34
171,34
171,34
172,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
170,34
170,34
170,34
170,34
170,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,34
171,33
171,34
171,34
171,34
171,34
171,34
171,33
171,33
171,33
171,33
171,33
171,33
170,33
170,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
172,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
170,33
171,33
171,33
171,33
172,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
170,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
172,33
172,33
172,33
172,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,33
171,32
171,32
171,32
171,32
171,32
171,33
171,32
171,32
171,32
171,32
171,32
170,32
170,32
171,32
171,32
171,32
171,32
171,32
170,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
170,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
170,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
170,32
171,32
171,32
171,32
170,32
170,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
170,32
170,32
170,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,32
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
172,31
172,31
172,31
172,31
172,31
172,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,31
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
170,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
170,30
170,30
170,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
172,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
172,30
171,30
171,30
171,30
172,30
172,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
171,30
172,30
171,30
172,30
172,30
171,30
171,30
171,30
171,30
172,30
171,30
171,30
171,30
171,30
171,30
